Price,Adj Close,Close,High,Low,Open,Volume
2019-10-08,93.86124420166016,111.81999969482422,113.05999755859375,111.66000366210938,113.05999755859375,10806300
2019-10-09,94.5411376953125,112.62999725341797,113.16000366210938,112.06999969482422,112.66999816894531,7273700
2019-10-10,95.86737823486328,114.20999908447266,115.4000015258789,113.0,113.13999938964844,10994100
2019-10-11,97.4874038696289,116.13999938964844,117.98999786376953,115.87000274658203,116.02999877929688,15076500
2019-10-14,97.74761962890625,116.44999694824219,116.87000274658203,115.66000366210938,115.8499984741211,8779000
2019-10-15,100.69390106201172,119.95999908447266,121.58999633789062,117.87000274658203,118.8499984741211,23379000
2019-10-16,100.4588623046875,119.68000030517578,120.62000274658203,119.37999725341797,119.95999908447266,11087700
2019-10-17,101.02125549316406,120.3499984741211,121.56999969482422,119.87999725341797,120.75,10818500
2019-10-18,101.19752502441406,120.55999755859375,121.0199966430664,119.86000061035156,120.0,10417400
2019-10-21,103.70732116699219,123.55000305175781,123.7699966430664,121.98999786376953,122.05000305175781,12714600
2019-10-22,104.74817657470703,124.79000091552734,125.0999984741211,123.12000274658203,123.44999694824219,12549100
2019-10-23,105.02518463134766,125.12000274658203,125.1500015258789,124.16999816894531,124.19999694824219,8828300
2019-10-24,104.94962310791016,125.02999877929688,125.66000366210938,124.06999969482422,125.29000091552734,8020500
2019-10-25,105.78901672363281,126.02999877929688,126.6500015258789,124.75,125.0,9055700
2019-10-28,106.19193267822266,126.51000213623047,127.20999908447266,126.4000015258789,126.56999969482422,9522200
2019-10-29,106.12479400634766,126.43000030517578,127.41999816894531,125.94000244140625,126.05999755859375,9797300
2019-10-30,105.5372085571289,125.7300033569336,126.26000213623047,124.91999816894531,126.05000305175781,8513700
2019-10-31,104.8572998046875,124.91999816894531,125.7300033569336,123.86000061035156,125.48999786376953,11589100
2019-11-01,107.27477264404297,127.80000305175781,127.98999786376953,126.0199966430664,126.19999694824219,11682600
2019-11-04,108.13094329833984,128.82000732421875,129.4199981689453,128.55999755859375,129.0800018310547,9159900
2019-11-05,108.36597442626953,129.10000610351562,130.3000030517578,128.83999633789062,129.38999938964844,13747600
2019-11-06,108.53384399414062,129.3000030517578,129.83999633789062,128.5800018310547,128.69000244140625,11231100
2019-11-07,109.12142181396484,130.0,131.2899932861328,129.9199981689453,130.42999267578125,13528900
2019-11-08,109.44039154052734,130.3800048828125,130.39999389648438,129.25,129.8800048828125,9293400
2019-11-11,109.05427551269531,129.9199981689453,130.10000610351562,129.35000610351562,129.60000610351562,8679000
2019-11-12,108.41633605957031,129.16000366210938,130.6199951171875,129.00999450683594,129.6300048828125,9099000
2019-11-13,107.84554290771484,128.47999572753906,128.82000732421875,127.41999816894531,128.1300048828125,8023300
2019-11-14,107.94628143310547,128.60000610351562,128.83999633789062,127.58999633789062,127.72000122070312,8483400
2019-11-15,108.7269287109375,129.52999877929688,129.52999877929688,128.39999389648438,129.22999572753906,10163600
2019-11-18,109.64183807373047,130.6199951171875,130.64999389648438,128.99000549316406,129.55999755859375,8749300
2019-11-19,109.60828399658203,130.5800018310547,131.25,130.17999267578125,130.99000549316406,8824500
2019-11-20,108.81085968017578,129.6300048828125,130.6199951171875,128.94000244140625,130.3000030517578,11782800
2019-11-21,109.06266784667969,129.92999267578125,130.72000122070312,129.38999938964844,130.0,7705500
2019-11-22,109.78455352783203,130.7899932861328,131.22000122070312,130.10000610351562,130.14999389648438,8167900
2019-11-25,110.37215423583984,131.49000549316406,132.07000732421875,130.8699951171875,131.25,10068500
2019-11-26,110.52322387695312,131.6699981689453,131.82000732421875,130.36000061035156,131.82000732421875,10490700
2019-11-27,110.85057067871094,132.05999755859375,132.42999267578125,131.64999389648438,132.2899932861328,6607900
2019-11-29,110.59876251220703,131.75999450683594,132.41000366210938,131.4499969482422,131.8699951171875,5712000
2019-12-02,110.35535430908203,131.47000122070312,132.74000549316406,131.35000610351562,132.30999755859375,8615600
2019-12-03,108.93672943115234,129.77999877929688,129.9600067138672,128.58999633789062,129.77000427246094,10361300
2019-12-04,111.08561706542969,132.33999633789062,132.47000122070312,129.99000549316406,130.3800048828125,10318200
2019-12-05,111.68997955322266,133.05999755859375,133.30999755859375,132.17999267578125,132.67999267578125,9587400
2019-12-06,113.35197448730469,135.0399932861328,135.77999877929688,134.64999389648438,134.69000244140625,10170600
2019-12-09,112.82316589355469,134.41000366210938,135.4600067138672,134.41000366210938,134.6300048828125,8498200
2019-12-10,112.89871978759766,134.5,134.77000427246094,132.8800048828125,133.25,7532900
2019-12-11,112.63008880615234,134.17999267578125,135.02000427246094,134.00999450683594,134.2899932861328,9011900
2019-12-12,115.8533706665039,138.02000427246094,138.47000122070312,134.2100067138672,134.49000549316406,13717400
2019-12-13,114.83773040771484,136.80999755859375,138.8300018310547,136.22000122070312,137.9499969482422,10592100
2019-12-16,115.28258514404297,137.33999633789062,138.83999633789062,137.32000732421875,138.3800048828125,11372000
2019-12-17,115.9876708984375,138.17999267578125,138.6699981689453,137.22999572753906,137.72999572753906,11546800
2019-12-18,115.87015533447266,138.0399932861328,139.02000427246094,137.72000122070312,138.14999389648438,10381500
2019-12-19,115.2909927368164,137.35000610351562,138.22000122070312,137.10000610351562,137.75999450683594,9350400
2019-12-20,115.19867706298828,137.24000549316406,138.8800048828125,136.89999389648438,138.02000427246094,29992600
2019-12-23,115.16509246826172,137.1999969482422,137.91000366210938,136.8800048828125,137.60000610351562,9738400
2019-12-24,115.48406982421875,137.5800018310547,137.6300048828125,137.05999755859375,137.3300018310547,3324300
2019-12-26,116.70955657958984,139.0399932861328,139.10000610351562,137.77999877929688,137.88999938964844,6770900
2019-12-27,116.79352569580078,139.13999938964844,139.77000427246094,138.6699981689453,139.3000030517578,7868200
2019-12-30,116.36542510986328,138.6300048828125,140.0800018310547,138.47000122070312,139.89999389648438,6963000
2019-12-31,117.01174926757812,139.39999389648438,139.47999572753906,138.2899932861328,138.50999450683594,7201600
2020-01-02,118.43032836914062,141.08999633789062,141.10000610351562,139.25999450683594,139.7899932861328,10803700
2020-01-03,116.86748504638672,138.33999633789062,139.22999572753906,137.0800018310547,137.5,10386800
2020-01-06,116.7745361328125,138.22999572753906,138.27000427246094,136.5,136.55999755859375,10259000
2020-01-07,114.78932189941406,135.8800048828125,137.86000061035156,135.82000732421875,137.27999877929688,10531300
2020-01-08,115.6847915649414,136.94000244140625,137.5800018310547,135.60000610351562,135.6999969482422,9695300
2020-01-09,116.1072006225586,137.44000244140625,138.22999572753906,137.0399932861328,138.0500030517578,9469000
2020-01-10,114.9498062133789,136.07000732421875,137.25,135.80999755859375,137.2100067138672,10190900
2020-01-13,115.9044189453125,137.1999969482422,137.1999969482422,135.75999450683594,136.19000244140625,12355200
2020-01-14,117.25607299804688,138.8000030517578,140.75999450683594,137.69000244140625,137.94000244140625,24906000
2020-01-15,115.4989242553711,136.72000122070312,138.60000610351562,136.14999389648438,137.85000610351562,16293400
2020-01-16,115.9466552734375,137.25,137.89999389648438,136.83999633789062,137.4499969482422,10783800
2020-01-17,116.74922180175781,138.1999969482422,138.2899932861328,137.32000732421875,137.5399932861328,14697700
2020-01-21,115.60029602050781,136.83999633789062,138.07000732421875,136.69000244140625,137.19000244140625,8474200
2020-01-22,115.46513366699219,136.67999267578125,137.39999389648438,136.3800048828125,137.24000549316406,7549100
2020-01-23,115.34686279296875,136.5399932861328,136.74000549316406,134.72000122070312,135.7100067138672,9345700
2020-01-24,112.48304748535156,133.14999389648438,136.42999267578125,132.32000732421875,136.3699951171875,15166400
2020-01-27,111.53688049316406,132.02999877929688,132.94000244140625,129.7100067138672,130.27000427246094,12860500
2020-01-28,113.56439208984375,134.42999267578125,134.97000122070312,132.47999572753906,132.83999633789062,13062800
2020-01-29,113.3954086303711,134.22999572753906,135.5399932861328,133.69000244140625,134.80999755859375,9326000
2020-01-30,114.79772186279297,135.88999938964844,136.1300048828125,132.69000244140625,132.69000244140625,9048900
2020-01-31,111.815673828125,132.36000061035156,134.8300018310547,131.47000122070312,134.49000549316406,12785200
2020-02-03,112.66890716552734,133.3699951171875,134.24000549316406,132.66000366210938,132.66000366210938,10021100
2020-02-04,114.29088592529297,135.2899932861328,136.60000610351562,135.0800018310547,135.5500030517578,9157100
2020-02-05,116.23388671875,137.58999633789062,137.72999572753906,136.00999450683594,136.57000732421875,10150700
2020-02-06,116.25079345703125,137.61000061035156,138.2899932861328,137.11000061035156,138.24000549316406,8992300
2020-02-07,115.87911224365234,137.1699981689453,137.6699981689453,136.3000030517578,136.72999572753906,6379800
2020-02-10,116.36060333251953,137.74000549316406,137.85000610351562,136.75,136.9499969482422,5960700
2020-02-11,116.58023071289062,138.0,138.82000732421875,137.77999877929688,138.25999450683594,6578600
2020-02-12,116.58023071289062,138.0,139.2899932861328,137.8000030517578,138.60000610351562,7958000
2020-02-13,116.4789047241211,137.8800048828125,138.33999633789062,136.39999389648438,137.75,7447500
2020-02-14,116.12407684326172,137.4600067138672,138.19000244140625,136.94000244140625,137.83999633789062,6627600
2020-02-18,114.5865478515625,135.63999938964844,137.7100067138672,135.0500030517578,137.33999633789062,8996400
2020-02-19,116.14939880371094,137.49000549316406,138.38999938964844,136.33999633789062,136.91000366210938,7071200
2020-02-20,116.14939880371094,137.49000549316406,138.36000061035156,136.52999877929688,137.1699981689453,7422800
2020-02-21,114.73017883300781,135.80999755859375,136.9199981689453,134.9199981689453,136.5500030517578,9772800
2020-02-24,111.64671325683594,132.16000366210938,133.1999969482422,130.8000030517578,131.44000244140625,13618400
2020-02-25,106.66248321533203,126.26000213623047,132.22999572753906,125.58999633789062,131.0,20797200
2020-02-26,106.9834976196289,126.63999938964844,128.9499969482422,126.33999633789062,126.93000030517578,24825600
2020-02-27,102.53146362304688,121.37000274658203,125.62000274658203,121.30000305175781,122.91000366210938,23005500
2020-02-28,98.08792114257812,116.11000061035156,118.48999786376953,112.66000366210938,117.5199966430664,45931400
2020-03-02,102.65821075439453,121.5199966430664,121.58000183105469,114.45999908447266,116.62999725341797,27355400
2020-03-03,98.80598449707031,116.95999908447266,122.94999694824219,116.23999786376953,120.97000122070312,32547700
2020-03-04,101.2474136352539,119.8499984741211,120.19000244140625,114.69999694824219,118.33000183105469,25795900
2020-03-05,96.28010559082031,113.97000122070312,116.43000030517578,112.58000183105469,115.66999816894531,25025600
2020-03-06,91.30430603027344,108.08000183105469,110.31999969482422,105.0199966430664,106.26000213623047,38159400
2020-03-09,78.9366683959961,93.44000244140625,99.2300033569336,93.0,96.56999969482422,40352000
2020-03-10,85.06979370117188,100.69999694824219,101.27999877929688,94.58000183105469,99.0,31102700
2020-03-11,81.06551361083984,95.95999908447266,100.05000305175781,94.55000305175781,97.69999694824219,38127000
2020-03-12,74.38328552246094,88.05000305175781,96.95999908447266,86.31999969482422,89.58999633789062,49725200
2020-03-13,87.78156280517578,103.91000366210938,103.98999786376953,92.0,95.98999786376953,38543300
2020-03-16,74.64512634277344,88.36000061035156,93.9800033569336,84.55000305175781,85.19999694824219,38589700
2020-03-17,79.20698547363281,93.76000213623047,97.44000244140625,87.5,90.88999938964844,35239800
2020-03-18,70.86896514892578,83.88999938964844,90.79000091552734,80.36000061035156,87.66999816894531,41525600
2020-03-19,72.06011199951172,85.30000305175781,88.11000061035156,76.91000366210938,81.55999755859375,32175100
2020-03-20,70.53949737548828,83.5,89.45999908447266,82.4800033569336,86.30000305175781,30150800
2020-03-23,66.76329803466797,79.02999877929688,83.75,78.08999633789062,82.68000030517578,32536600
2020-03-24,74.70429229736328,88.43000030517578,90.0999984741211,82.9000015258789,84.9000015258789,34363200
2020-03-25,77.49208068847656,91.7300033569336,95.1500015258789,84.54000091552734,89.23999786376953,38111700
2020-03-26,82.8902587890625,98.12000274658203,98.56999969482422,93.54000091552734,94.08000183105469,29826300
2020-03-27,76.98519134521484,91.12999725341797,94.83999633789062,90.55000305175781,93.19000244140625,30041500
2020-03-30,78.98733520507812,93.5,94.08999633789062,89.30000305175781,90.6500015258789,21656900
2020-03-31,76.05594635009766,90.02999877929688,94.16999816894531,89.33999633789062,92.05000305175781,23379300
2020-04-01,71.26599884033203,84.36000061035156,86.55999755859375,83.25,85.0999984741211,28029600
2020-04-02,73.92707824707031,87.51000213623047,87.91000366210938,82.95999908447266,83.51000213623047,24018000
2020-04-03,71.74197387695312,84.05000305175781,87.4800033569336,82.7699966430664,86.0,21199400
2020-04-06,76.35972595214844,89.45999908447266,90.98999786376953,87.69999694824219,88.98999786376953,26820800
2020-04-07,77.366943359375,90.63999938964844,94.5,90.37999725341797,94.44999694824219,22563800
2020-04-08,80.49098205566406,94.30000305175781,94.86000061035156,90.55000305175781,92.0999984741211,22903300
2020-04-09,87.71212768554688,102.76000213623047,104.38999938964844,96.88999938964844,96.91999816894531,42055900
2020-04-13,83.81134796142578,98.19000244140625,103.11000061035156,97.30000305175781,103.11000061035156,26911900
2020-04-14,81.51526641845703,95.5,102.0,93.63999938964844,101.0199966430664,46151300
2020-04-15,77.49498748779297,90.79000091552734,92.02999877929688,90.12999725341797,91.1500015258789,30118600
2020-04-16,74.5416488647461,87.33000183105469,90.56999969482422,87.05000305175781,90.2300033569336,32449600
2020-04-17,81.24210357666016,95.18000030517578,95.69999694824219,90.95999908447266,92.0,30191900
2020-04-20,78.2802734375,91.70999908447266,94.70999908447266,90.45999908447266,92.47000122070312,23679400
2020-04-21,76.00979614257812,89.05000305175781,91.37999725341797,88.33000183105469,88.62000274658203,23035000
2020-04-22,76.25731658935547,89.33999633789062,91.87000274658203,89.18000030517578,90.69000244140625,16662400
2020-04-23,76.29998016357422,89.38999938964844,91.27999877929688,89.26000213623047,89.73999786376953,16638800
2020-04-24,77.42668151855469,90.70999908447266,91.0999984741211,88.48999786376953,90.63999938964844,15809200
2020-04-27,80.76411437988281,94.62000274658203,95.62999725341797,91.54000091552734,91.94000244140625,22870200
2020-04-28,81.33602905273438,95.29000091552734,98.36000061035156,95.02999877929688,97.80999755859375,20238900
2020-04-29,83.5296630859375,97.86000061035156,99.44999694824219,97.2699966430664,99.08000183105469,20462600
2020-04-30,81.73719787597656,95.76000213623047,96.83999633789062,94.55000305175781,95.5999984741211,19127600
2020-05-01,79.5947494506836,93.25,93.73999786376953,91.83999633789062,93.5,18547700
2020-05-04,78.64728546142578,92.13999938964844,92.66999816894531,90.80000305175781,92.0199966430664,15725900
2020-05-05,78.52779388427734,92.0,94.20999908447266,91.9000015258789,93.6500015258789,18064100
2020-05-06,77.05113983154297,90.2699966430664,92.76000213623047,89.93000030517578,92.16000366210938,20978000
2020-05-07,77.85345458984375,91.20999908447266,92.91000366210938,90.58000183105469,91.33999633789062,16771900
2020-05-08,79.12528228759766,92.69999694824219,94.08000183105469,92.11000061035156,92.80000305175781,20487800
2020-05-11,76.79505920410156,89.97000122070312,91.11000061035156,89.33000183105469,91.11000061035156,31907600
2020-05-12,74.28558349609375,87.02999877929688,90.79000091552734,86.9000015258789,90.1500015258789,27962900
2020-05-13,71.72489166259766,84.02999877929688,86.86000061035156,83.4000015258789,86.37999725341797,35451600
2020-05-14,74.70382690429688,87.5199966430664,88.11000061035156,82.4000015258789,82.72000122070312,35152500
2020-05-15,73.32105255126953,85.9000015258789,87.27999877929688,85.30000305175781,86.8499984741211,26099000
2020-05-18,77.20476531982422,90.44999694824219,91.1500015258789,87.87999725341797,88.69000244140625,30504400
2020-05-19,75.6854248046875,88.66999816894531,91.19999694824219,88.58999633789062,90.05000305175781,19597300
2020-05-20,77.95591735839844,91.33000183105469,92.38999938964844,90.37000274658203,90.70999908447266,20552400
2020-05-21,76.96575927734375,90.16999816894531,91.76000213623047,89.66999816894531,90.2699966430664,14621400
2020-05-22,76.3682632446289,89.47000122070312,90.36000061035156,88.72000122070312,90.01000213623047,13557900
2020-05-26,81.78841400146484,95.81999969482422,97.5,92.61000061035156,92.88999938964844,41233900
2020-05-27,86.52567291259766,101.37000274658203,102.58000183105469,98.80000305175781,102.06999969482422,39402000
2020-05-28,85.23678588867188,99.86000061035156,102.94999694824219,99.4000015258789,102.94000244140625,24713900
2020-05-29,83.0602035522461,97.30999755859375,99.18000030517578,96.77999877929688,98.66000366210938,26526400
2020-06-01,84.16130065917969,98.5999984741211,99.51000213623047,97.37999725341797,97.75,15176800
2020-06-02,84.4429931640625,98.93000030517578,100.41999816894531,97.93000030517578,100.27999877929688,21195000
2020-06-03,89.00101470947266,104.2699966430664,104.91999816894531,101.05999755859375,101.58000183105469,25941100
2020-06-04,90.85324096679688,106.44000244140625,106.61000061035156,102.79000091552734,103.81999969482422,26784700
2020-06-05,94.94180297851562,111.2300033569336,115.7699966430664,109.52999877929688,114.93000030517578,42231000
2020-06-08,96.83670806884766,113.44999694824219,114.19000244140625,111.94000244140625,113.41000366210938,24881800
2020-06-09,94.35283660888672,110.54000091552734,111.62999725341797,109.01000213623047,110.6500015258789,17031100
2020-06-10,90.52887725830078,106.05999755859375,110.51000213623047,105.8499984741211,110.45999908447266,24913300
2020-06-11,82.9748306274414,97.20999908447266,101.58000183105469,96.54000091552734,100.02999877929688,36259200
2020-06-12,85.24533081054688,99.87000274658203,101.12999725341797,97.33000183105469,100.70999908447266,24856800
2020-06-15,86.42323303222656,101.25,101.43000030517578,95.87000274658203,96.41999816894531,22153600
2020-06-16,87.11463928222656,102.05999755859375,105.68000030517578,99.30999755859375,105.37000274658203,22193600
2020-06-17,84.91242980957031,99.4800033569336,102.54000091552734,99.20999908447266,102.52999877929688,15639800
2020-06-18,84.4515151977539,98.94000244140625,100.5199966430664,98.12999725341797,98.66999816894531,16591900
2020-06-19,83.48698425292969,97.80999755859375,100.5999984741211,96.7300033569336,100.52999877929688,40371200
2020-06-22,82.58220672607422,96.75,97.94999694824219,96.54000091552734,97.25,16216900
2020-06-23,83.58940124511719,97.93000030517578,99.97000122070312,97.8499984741211,98.97000122070312,15381400
2020-06-24,80.79826354980469,94.66000366210938,96.83999633789062,94.30999755859375,96.75,22919800
2020-06-25,83.61502075195312,97.95999908447266,98.20999908447266,94.26000213623047,94.3499984741211,25743600
2020-06-26,79.03137969970703,92.58999633789062,95.37000274658203,92.0,95.11000061035156,41896300
2020-06-29,79.38136291503906,93.0,94.48999786376953,92.18000030517578,93.4000015258789,18499700
2020-06-30,80.28612518310547,94.05999755859375,94.66000366210938,92.56999969482422,92.83000183105469,19137000
2020-07-01,79.6032943725586,93.26000213623047,95.70999908447266,93.02999877929688,94.88999938964844,18755700
2020-07-02,79.86184692382812,92.66000366210938,94.95999908447266,91.93000030517578,94.73999786376953,27845600
2020-07-06,81.8786392211914,95.0,95.19999694824219,93.4800033569336,94.43000030517578,18625300
2020-07-07,79.56880950927734,92.31999969482422,94.0999984741211,92.0,93.81999969482422,25757200
2020-07-08,80.41343688964844,93.30000305175781,93.33999633789062,91.80000305175781,92.29000091552734,18762200
2020-07-09,78.67247009277344,91.27999877929688,94.12000274658203,90.77999877929688,93.5199966430664,25600800
2020-07-10,82.97322845458984,96.2699966430664,96.83999633789062,91.87000274658203,92.0,28954200
2020-07-13,84.1626205444336,97.6500015258789,99.2699966430664,96.2300033569336,98.7300033569336,32079200
2020-07-14,84.64527130126953,98.20999908447266,99.94999694824219,96.63999938964844,98.37000274658203,42731700
2020-07-15,85.95535278320312,99.7300033569336,101.29000091552734,98.6500015258789,100.88999938964844,22508400
2020-07-16,86.19666290283203,100.01000213623047,101.22000122070312,98.55000305175781,98.77999877929688,16886900
2020-07-17,84.60218811035156,98.16000366210938,100.08000183105469,98.13999938964844,100.0,16137700
2020-07-20,83.8609848022461,97.30000305175781,98.38999938964844,97.26000213623047,97.43000030517578,14458100
2020-07-21,85.67952728271484,99.41000366210938,100.05000305175781,97.63999938964844,97.70999908447266,17798100
2020-07-22,85.05899047851562,98.69000244140625,100.12999725341797,97.52999877929688,99.6500015258789,14271200
2020-07-23,85.30892944335938,98.9800033569336,99.3499984741211,97.97000122070312,98.5,12870200
2020-07-24,84.70561218261719,98.27999877929688,99.80000305175781,97.94000244140625,99.5999984741211,12744200
2020-07-27,83.51622009277344,96.9000015258789,97.62999725341797,96.16999816894531,97.51000213623047,11959100
2020-07-28,83.87820434570312,97.31999969482422,97.88999938964844,96.5,96.5,11754300
2020-07-29,85.91223907470703,99.68000030517578,99.70999908447266,97.0,97.06999969482422,12743500
2020-07-30,83.61964416503906,97.0199966430664,97.73999786376953,96.05000305175781,97.54000091552734,14834800
2020-07-31,83.29214477539062,96.63999938964844,96.93000030517578,95.25,96.4800033569336,14535000
2020-08-03,82.82670593261719,96.0999984741211,97.56999969482422,95.8499984741211,97.0199966430664,12962800
2020-08-04,82.3526840209961,95.55000305175781,95.94999694824219,95.02999877929688,95.91000366210938,13366200
2020-08-05,83.78339385986328,97.20999908447266,98.47000122070312,95.72000122070312,95.87000274658203,15260900
2020-08-06,83.80924987792969,97.23999786376953,98.0999984741211,96.54000091552734,97.58000183105469,10482100
2020-08-07,85.65367889404297,99.37999725341797,99.48999786376953,96.55999755859375,96.93000030517578,14743700
2020-08-10,86.73963928222656,100.63999938964844,102.04000091552734,100.02999877929688,100.11000061035156,14989900
2020-08-11,89.48043060302734,103.81999969482422,106.16000366210938,103.51000213623047,103.86000061035156,31518600
2020-08-12,88.72199249267578,102.94000244140625,106.43000030517578,101.70999908447266,106.16000366210938,19240800
2020-08-13,88.230712890625,102.37000274658203,103.36000061035156,101.63999938964844,102.0,13598600
2020-08-14,88.26518249511719,102.41000366210938,103.30999755859375,101.41999816894531,101.5,12134400
2020-08-17,85.93809509277344,99.70999908447266,102.0,99.52999877929688,101.5,14988000
2020-08-18,84.74009704589844,98.31999969482422,99.91000366210938,98.12000274658203,99.91000366210938,13246500
2020-08-19,84.93832397460938,98.55000305175781,100.58999633789062,98.33999633789062,98.91999816894531,13533000
2020-08-20,83.92130279541016,97.37000274658203,98.02999877929688,96.80000305175781,97.26000213623047,13672600
2020-08-21,83.87820434570312,97.31999969482422,98.56999969482422,96.94000244140625,97.2699966430664,12228300
2020-08-24,86.23975372314453,100.05999755859375,100.20999908447266,97.41999816894531,98.44999694824219,17898300
2020-08-25,86.61897277832031,100.5,101.9800033569336,99.80000305175781,101.2699966430664,13648900
2020-08-26,85.40371704101562,99.08999633789062,100.2699966430664,99.05000305175781,99.94000244140625,12052400
2020-08-27,88.21346282958984,102.3499984741211,102.6500015258789,99.0,99.0,22163900
2020-08-28,88.57545471191406,102.7699966430664,103.25,101.80999755859375,103.13999938964844,13756700
2020-08-31,86.351806640625,100.19000244140625,102.18000030517578,100.0199966430664,102.12000274658203,14219400
2020-09-01,86.3086929321289,100.13999938964844,100.87000274658203,99.04000091552734,99.55000305175781,11595600
2020-09-02,87.61016082763672,101.6500015258789,101.94000244140625,99.55999755859375,99.94999694824219,14475700
2020-09-03,87.33436584472656,101.33000183105469,104.98999786376953,100.63999938964844,103.31999969482422,23281200
2020-09-04,89.22185516357422,103.5199966430664,105.20999908447266,101.37000274658203,104.05000305175781,26325500
2020-09-08,86.11909484863281,99.91999816894531,103.56999969482422,99.4800033569336,102.9800033569336,22108600
2020-09-09,86.93789672851562,100.87000274658203,101.69000244140625,99.55999755859375,100.80000305175781,13434000
2020-09-10,86.04151153564453,99.83000183105469,102.41999816894531,99.63999938964844,101.4000015258789,15922800
2020-09-11,87.1102523803711,101.06999969482422,101.36000061035156,99.58999633789062,99.97000122070312,13784300
2020-09-14,88.31689453125,102.47000122070312,103.45999908447266,101.37000274658203,101.51000213623047,19017400
2020-09-15,85.5675048828125,99.27999877929688,102.8499984741211,99.13999938964844,102.7300033569336,23683000
2020-09-16,85.92948150634766,99.69999694824219,101.12999725341797,98.76000213623047,99.43000030517578,19270600
2020-09-17,84.94694519042969,98.55999755859375,99.33999633789062,97.70999908447266,98.69999694824219,18290100
2020-09-18,84.76596069335938,98.3499984741211,99.48999786376953,97.44000244140625,97.88999938964844,20121600
2020-09-21,82.14582061767578,95.30999755859375,96.05000305175781,93.81999969482422,95.19999694824219,28378800
2020-09-22,81.24947357177734,94.2699966430664,95.66000366210938,93.66999816894531,94.95999908447266,19257000
2020-09-23,79.93077850341797,92.73999786376953,95.3499984741211,92.66000366210938,94.77999877929688,19952700
2020-09-24,79.86184692382812,92.66000366210938,94.30000305175781,91.37999725341797,92.31999969482422,18366500
2020-09-25,80.55998229980469,93.47000122070312,93.72000122070312,91.87000274658203,92.05000305175781,13293100
2020-09-28,82.87843322753906,96.16000366210938,96.93000030517578,94.3499984741211,95.05999755859375,20894100
2020-09-29,82.1802978515625,95.3499984741211,96.02999877929688,94.33000183105469,96.02999877929688,12848200
2020-09-30,82.97322845458984,96.2699966430664,97.19999694824219,95.26000213623047,95.3499984741211,16400600
2020-10-01,83.57655334472656,96.97000122070312,97.7699966430664,96.02999877929688,97.12000274658203,15778700
2020-10-02,84.3694839477539,97.88999938964844,98.58999633789062,95.08999633789062,95.25,15149600
2020-10-05,86.15271759033203,99.04000091552734,99.25,97.52999877929688,98.31999969482422,13871900
2020-10-06,85.26547241210938,98.0199966430664,100.86000061035156,97.51000213623047,100.06999969482422,19220400
2020-10-07,86.7529525756836,99.7300033569336,100.3499984741211,98.66999816894531,98.95999908447266,16358500
2020-10-08,88.53619384765625,101.77999877929688,101.91999816894531,99.9000015258789,100.51000213623047,15659000
2020-10-09,88.03166961669922,101.19999694824219,102.11000061035156,100.11000061035156,102.0,13689100
2020-10-12,89.1103286743164,102.44000244140625,103.0,100.8499984741211,101.0999984741211,16058000
2020-10-13,87.66632080078125,100.77999877929688,103.22000122070312,100.26000213623047,103.0,21697300
2020-10-14,87.1791763305664,100.22000122070312,101.93000030517578,100.0999984741211,101.02999877929688,15204100
2020-10-15,88.4840087890625,101.72000122070312,101.77999877929688,99.04000091552734,99.0999984741211,17171200
2020-10-16,88.30133056640625,101.51000213623047,102.33000183105469,100.72000122070312,101.41000366210938,13275000
2020-10-19,86.81385803222656,99.80000305175781,101.87000274658203,99.55999755859375,101.5999984741211,11725700
2020-10-20,87.3096694946289,100.37000274658203,101.7699966430664,100.12000274658203,100.30999755859375,11257100
2020-10-21,86.4397964477539,99.37000274658203,100.98999786376953,99.33000183105469,100.36000061035156,10730500
2020-10-22,89.49305725097656,102.87999725341797,103.23999786376953,99.30999755859375,99.31999969482422,14837200
2020-10-23,90.30204010009766,103.80999755859375,104.44999694824219,102.93000030517578,103.5,15087600
2020-10-26,88.06645202636719,101.23999786376953,102.69999694824219,100.25,102.6500015258789,12410700
2020-10-27,86.4050064086914,99.33000183105469,100.91999816894531,99.16000366210938,100.51000213623047,10391700
2020-10-28,83.97804260253906,96.54000091552734,98.30000305175781,96.06999969482422,97.5,16389500
2020-10-29,84.52606201171875,97.16999816894531,97.9800033569336,95.23999786376953,96.12000274658203,14208800
2020-10-30,85.28284454345703,98.04000091552734,98.41999816894531,96.2300033569336,97.91000366210938,15194500
2020-11-02,87.20529174804688,100.25,100.87999725341797,97.86000061035156,99.38999938964844,15011600
2020-11-03,89.9541015625,103.41000366210938,104.73999786376953,102.69000244140625,103.0199966430664,17482600
2020-11-04,87.20529174804688,100.25,102.06999969482422,98.93000030517578,101.0,18886500
2020-11-05,90.77177429199219,104.3499984741211,105.0999984741211,101.0,101.05999755859375,17837400
2020-11-06,89.56266021728516,102.95999908447266,105.0999984741211,102.38999938964844,105.02999877929688,12552800
2020-11-09,101.68875122070312,116.9000015258789,118.9000015258789,110.3499984741211,113.16000366210938,47792400
2020-11-10,101.35820007324219,116.5199966430664,117.44999694824219,114.69000244140625,117.3499984741211,20539300
2020-11-11,99.84459686279297,114.77999877929688,116.95999908447266,113.95999908447266,116.88999938964844,14443400
2020-11-12,98.6180648803711,113.37000274658203,113.95999908447266,112.05999755859375,112.52999877929688,22063000
2020-11-13,99.23571014404297,114.08000183105469,114.86000061035156,113.56999969482422,114.69999694824219,11847900
